feature,scaled_importance_mean,scaled_importance_std,scaled_importance_count,importance_mean,importance_std,recall_mean,logloss_mean
item_GUANFACINE HCL,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_H0004,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_H6643,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_H6690,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_H6691,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_H6692,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_H109,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_H5043,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_H5203,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_H5213,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_HYDROXYZINE PAMOATE,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_I880,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_IBUPROFEN,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J00,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_H66001,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_H66002,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_H66003,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_H6642,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_S0086XA,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J0300,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J050,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J0561,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_H6993,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_H9209,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_HYDROXYZINE HCL,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_HYDROXYZINE HYDROCHLORIDE,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_F4324,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_F4325,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_F800,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_F801,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J0100,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J0190,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J020,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J028,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J159,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J1610,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J208,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J2405,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_S0109,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J0696,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J09X2,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J09X9,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J3089,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J309,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J3490,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J3535,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J121,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J122,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J129,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J157,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J7042,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J7611,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J7613,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J8499,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J2704,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J2765,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J301,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J302,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_H53023,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_H60333,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_H6121,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_H6523,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J393,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J40,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J45909,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J7030,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_K529,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_K5900,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_K5901,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_K5904,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J8597,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J9601,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J9602,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J9690,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_L739,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_L980,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_LORATADINE CHILDRENS,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_LORAZEPAM,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_K148,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_K208,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_K2970,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_K30,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_M25551,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_M25572,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_M546,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_M79604,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_KETOCONAZOLE,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_KETOTIFEN FUMARATE,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_KP LORATADINE,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_L700,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J101,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J1100,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J111,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J1200,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_M25512,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_M25521,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_M25522,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_M25531,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_N946,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_NASONEX,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_NEOMYCIN/POLYMYXIN/HYDROC,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_M79609,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_M79621,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_M79644,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_M7989,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_METHYLPHENIDATE HYDROCHLO,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_ONDANSETRON ODT,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_OXCARBAZEPINE,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_PAIN RELIEF CHILDRENS,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_N10,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_N1330,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_N200,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_N390,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_N3944,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_PREDNISOLONE,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_PREDNISOLONE SODIUM PHOSP,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_PREDNISONE,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_PROAIR HFA,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_NORTRIPTYLINE HYDROCHLORI,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_NYSTATIN,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_OFLOXACIN,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_OMEPRAZOLE,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J9801,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J9811,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_J988,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_K029,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_PENICILLIN V POTASSIUM,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_PERMETHRIN,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_POLYETHYLENE GLYCOL 3350,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_POLYMYXIN B SULFATE/TRIME,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R0603,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R062,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R0683,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_PROMETHAZINE HCL PLAIN,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_PROMETHAZINE/DEXTROMETHOR,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_PROPRANOLOL HCL,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_PROVENTIL HFA,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_Q-DRYL,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R1032,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R1033,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R1084,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_QVAR,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R000,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R05,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R0600,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R0602,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R1314,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R159,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R197,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R070,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R0781,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R1010,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R1013,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R1031,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_MIRALAX,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_MONTELUKAST SODIUM,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_MUPIROCIN,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R109,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R110,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R1110,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R112,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R1310,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_78060,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_7812,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_78605,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_73600,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_73610,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_73630,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_74000,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_S62512A,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_80061,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_80301,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_80305,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_76010,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_76705,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_76770,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_76882,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_77072,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R4020,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R45851,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R509,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R51,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_7862,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_80048,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_80050,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_80051,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R6259,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R6889,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R918,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_RANITIDINE HCL,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R198,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R21,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_R300,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_S81012A,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_V202,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_S8391XA,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_S9088,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_S93401,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_S93402A,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_SERTRALINE HCL,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_SULFAMETHOXAZOLE/TRIMETHO,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_S8002X,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_Z022,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_T18108A,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_T18198A,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_T188XXA,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_TAMIFLU,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_TOBRAMYCIN/DEXAMETHASONE,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_TRIAMCINOLONE ACETONIDE,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_Unknown,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_ZOLMITRIPTAN,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_11310,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_V6549,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_VYVANSE,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_Z0000,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_S20212,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_Z0100,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_Z0189,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_Q103,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_Q9967,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_QUETIAPINE FUMARATE,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_Z111,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_Z135,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_Z4682,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_Z762,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_RISPERIDONE,0.0,0.0,200,0.0,0.0,0.04181818181818182,0.4585737673837987
item_Z00121,-4.5454545454545457e-07,6.428243465332252e-06,200,-0.00045454545454545455,0.006428243465332251,0.04181818181818182,0.4585737673837987
item_36415,-8.264462809917356e-06,0.00011687715391513185,200,-9.09090909090909e-05,0.0012856486930664498,0.04181818181818182,0.4585737673837987
item_80053,-8.264462809917356e-06,0.00011687715391513185,200,-9.09090909090909e-05,0.0012856486930664498,0.04181818181818182,0.4585737673837987
item_OSELTAMIVIR PHOSPHATE,-1.6710743801652893e-05,0.00016486508887259048,200,-0.0003636363636363636,0.002551842145323344,0.04181818181818182,0.4585737673837987
item_85025,-1.6710743801652893e-05,0.00016486508887259048,200,-0.0003636363636363636,0.0025518421453233435,0.04181818181818182,0.4585737673837987
item_90460,-3.3421487603305786e-05,0.0009797523350357565,200,-0.001,0.010180888164795796,0.04181818181818182,0.4585737673837987
item_F902,-3.360330578512397e-05,0.0002319283627591713,200,-0.0009090909090909091,0.0039725792969044615,0.04181818181818182,0.4585737673837987
item_F909,-5.004132231404959e-05,0.0002826040879397912,200,-0.001,0.004155497440343538,0.04181818181818182,0.4585737673837987
item_99392,-0.00012505785123966942,0.0011230096406220085,200,-0.0023636363636363638,0.013056500131704124,0.04181818181818182,0.4585737673837987
item_Z23,-0.0001341404958677686,0.0007473810648119897,200,-0.0035454545454545456,0.009592814703765433,0.04181818181818182,0.4585737673837987
item_99283,-0.0003261322314049587,0.0008220326915018129,200,-0.007272727272727273,0.011087321274863332,0.04181818181818182,0.4585737673837987
item_99203,-0.0008004793388429752,0.0019078362853787313,200,-0.015636363636363636,0.025650877637388048,0.04181818181818182,0.4585737673837987
